0.17043955624103546,0.7726455926895142,3.522107476783276e-07,0.22577130794525146,0.7374628186225891,-0.024067413061857224,0.27021676301956177,0.6792965531349182,-0.0398288369178772,0.31173038482666016,0.6349045038223267,-0.05493662878870964,0.352497398853302,0.6100954413414001,-0.0711759403347969,0.24395975470542908,0.5683178901672363,-0.028238575905561447,0.2521008551120758,0.47835925221443176,-0.050857868045568466,0.250657856464386,0.42371857166290283,-0.06891977041959763,0.24591004848480225,0.37516099214553833,-0.08210259675979614,0.21053558588027954,0.5617117881774902,-0.03392130881547928,0.22147803008556366,0.46189743280410767,-0.05453849211335182,0.22308464348316193,0.3985011577606201,-0.07184699922800064,0.22024253010749817,0.34526920318603516,-0.08461111038923264,0.17459502816200256,0.5748044848442078,-0.04249867424368858,0.18461081385612488,0.48167020082473755,-0.06206107884645462,0.19101859629154205,0.4228845238685608,-0.0752214565873146,0.19522081315517426,0.37183696031570435,-0.08445506542921066,0.13482458889484406,0.6018499135971069,-0.05333374813199043,0.13593259453773499,0.5314028859138489,-0.07131130248308182,0.13803063333034515,0.4853576421737671,-0.07870466262102127,0.1392948031425476,0.4413689970970154,-0.08342231065034866
0.15261484682559967,0.8507347702980042,2.3746389388179523e-07,0.20707012712955475,0.8114076256752014,-0.01801588572561741,0.24365778267383575,0.7457324862480164,-0.028883351013064384,0.2718645930290222,0.6900060772895813,-0.039853259921073914,0.3006807863712311,0.64947909116745,-0.05145254358649254,0.2265700399875641,0.6444540619850159,-0.020313644781708717,0.23688596487045288,0.5581642985343933,-0.0410868301987648,0.23789294064044952,0.5071308612823486,-0.05759253352880478,0.23628580570220947,0.4632943868637085,-0.06917805224657059,0.1943352222442627,0.6361623406410217,-0.02718624658882618,0.2053256630897522,0.538208544254303,-0.04536646977066994,0.20914772152900696,0.4756482243537903,-0.06036746874451637,0.20949581265449524,0.4231162667274475,-0.07113422453403473,0.16091427206993103,0.6480085849761963,-0.03682201728224754,0.16766436398029327,0.5559624433517456,-0.05466989427804947,0.17312848567962646,0.4986490309238434,-0.06678634881973267,0.17790207266807556,0.4507462978363037,-0.07514812797307968,0.1254962533712387,0.6759576797485352,-0.04821784049272537,0.12344987690448761,0.6085017919540405,-0.06532920151948929,0.12396733462810516,0.5630550980567932,-0.07260612398386002,0.1253557801246643,0.5222569108009338,-0.07697330415248871
0.7560598850250244,0.5936520099639893,5.421359787760593e-07,0.6889623999595642,0.5558829307556152,-0.03759955242276192,0.6493211984634399,0.49515342712402344,-0.0570223368704319,0.6274445056915283,0.43285226821899414,-0.07384394854307175,0.6262302398681641,0.3737209737300873,-0.09027127176523209,0.6821871399879456,0.384340763092041,-0.019631732255220413,0.668321967124939,0.29378339648246765,-0.041424594819545746,0.6627890467643738,0.23811234533786774,-0.06329323351383209,0.6634805798530579,0.18767406046390533,-0.08060793578624725,0.7230322360992432,0.37275469303131104,-0.019578123465180397,0.71451735496521,0.270060271024704,-0.037383370101451874,0.7117601037025452,0.2046995609998703,-0.0598444789648056,0.7091182470321655,0.14914065599441528,-0.0782933309674263,0.7615541815757751,0.3792363703250885,-0.02565235272049904,0.7558956146240234,0.2850382328033447,-0.04482535272836685,0.7516103386878967,0.22315563261508942,-0.06593092530965805,0.7461908459663391,0.1681012362241745,-0.0831926167011261,0.7990781664848328,0.3980635106563568,-0.035530831664800644,0.8037548065185547,0.33232781291007996,-0.054407328367233276,0.804797351360321,0.2874380350112915,-0.06839290261268616,0.8052905201911926,0.24225303530693054,-0.08035219460725784
0.7722362279891968,0.5986127853393555,4.7503760924882954e-07,0.7092383503913879,0.558710515499115,-0.03404645621776581,0.6700533628463745,0.4931385815143585,-0.051777005195617676,0.6488685607910156,0.42702001333236694,-0.06709069758653641,0.6564383506774902,0.37336719036102295,-0.08174469321966171,0.7019631862640381,0.3806702196598053,-0.018632590770721436,0.6899575591087341,0.29007986187934875,-0.041342560201883316,0.6857072710990906,0.23384733498096466,-0.06275306642055511,0.6876165866851807,0.18298658728599548,-0.07924008369445801,0.7434541583061218,0.3677992522716522,-0.01857648231089115,0.7385489344596863,0.2662537097930908,-0.03641234710812569,0.7384487986564636,0.2015606015920639,-0.05674685165286064,0.7378782629966736,0.14540600776672363,-0.07297056168317795,0.782477080821991,0.3749968409538269,-0.024018218740820885,0.7796715497970581,0.2823522984981537,-0.04285633936524391,0.7775281071662903,0.22020767629146576,-0.06116645783185959,0.7739273905754089,0.16539792716503143,-0.07553334534168243,0.8197183609008789,0.39801710844039917,-0.03287111222743988,0.825990617275238,0.33324533700942993,-0.05063767731189728,0.8283567428588867,0.2877331078052521,-0.062211018055677414,0.8296428322792053,0.24333541095256805,-0.07146863639354706
0.6420313119888306,0.6182183027267456,4.076486561643833e-07,0.5820910930633545,0.5808636546134949,-0.025301873683929443,0.543362021446228,0.5193141102790833,-0.04024816304445267,0.5236343741416931,0.45661461353302,-0.05405430123209953,0.5246499180793762,0.40081578493118286,-0.06736895442008972,0.5764846801757812,0.40655162930488586,-0.015323901548981667,0.5687779188156128,0.31749632954597473,-0.036350592970848083,0.5669342279434204,0.2626628875732422,-0.05521742254495621,0.5695834755897522,0.21348153054714203,-0.06936779618263245,0.6151286959648132,0.39559125900268555,-0.018930165097117424,0.6114462018013,0.29629242420196533,-0.03482409194111824,0.6105480790138245,0.2336001843214035,-0.051705729216337204,0.6091445684432983,0.17897182703018188,-0.06519540399312973,0.6507578492164612,0.4040021300315857,-0.0269785113632679,0.647845447063446,0.31255295872688293,-0.04255533963441849,0.6457845568656921,0.2525370717048645,-0.055778153240680695,0.6425324082374573,0.19925299286842346,-0.06680358946323395,0.6852318048477173,0.4278700351715088,-0.037851352244615555,0.688876211643219,0.3628794252872467,-0.05238666757941246,0.6910467147827148,0.3179771602153778,-0.06003711372613907,0.6926369071006775,0.2747515141963959,-0.06628242880105972
0.36124300956726074,0.5938119888305664,4.126862336306658e-07,0.29585567116737366,0.5610527992248535,-0.020480884239077568,0.24980536103248596,0.49429357051849365,-0.030553951859474182,0.22455653548240662,0.4358333647251129,-0.040389686822891235,0.2005734145641327,0.3873685300350189,-0.04997974634170532,0.2833671271800995,0.3755221366882324,-0.011377569288015366,0.26927149295806885,0.28496676683425903,-0.031131664291024208,0.2613902986049652,0.22709259390830994,-0.04855674132704735,0.2565290033817291,0.17678318917751312,-0.06109459698200226,0.31719788908958435,0.3618406057357788,-0.017215905711054802,0.30464479327201843,0.25882017612457275,-0.0328705795109272,0.2957801818847656,0.19267839193344116,-0.04797753319144249,0.2882721424102783,0.1374051570892334,-0.059107210487127304,0.35156795382499695,0.3680388629436493,-0.02707751840353012,0.3414275050163269,0.2720305621623993,-0.043255195021629333,0.33410772681236267,0.2108980417251587,-0.053698331117630005,0.3278080224990845,0.15811659395694733,-0.0616525337100029,0.3871247470378876,0.39182159304618835,-0.03961179777979851,0.39195531606674194,0.3230736553668976,-0.054312512278556824,0.397147536277771,0.2761163115501404,-0.05933886766433716,0.40282416343688965,0.2336467206478119,-0.06268490105867386
0.6079131960868835,0.9692390561103821,3.0108080295576656e-07,0.5632844567298889,0.9304298758506775,-0.017311401665210724,0.5340574979782104,0.8730029463768005,-0.029813574627041817,0.5167961120605469,0.8232894539833069,-0.042074691504240036,0.526931643486023,0.787427544593811,-0.05430442467331886,0.572816789150238,0.7773150205612183,-0.012872585095465183,0.5720292329788208,0.7026050686836243,-0.03071925975382328,0.5731214284896851,0.6575039029121399,-0.04671504721045494,0.5783053636550903,0.6174684166908264,-0.058702241629362106,0.6053532958030701,0.7746530175209045,-0.017767684534192085,0.6084121465682983,0.6900848150253296,-0.030798660591244698,0.6116716861724854,0.6381620764732361,-0.043904904276132584,0.6144101619720459,0.5924327969551086,-0.05428218096494675,0.6351964473724365,0.788395345211029,-0.02576204016804695,0.6385133266448975,0.7105740308761597,-0.037211403250694275,0.6403676867485046,0.6596190929412842,-0.04630109295248985,0.6410433650016785,0.6146863698959351,-0.05417519807815552,0.6625058054924011,0.8164229989051819,-0.03591824322938919,0.6681896448135376,0.7598010301589966,-0.0458403080701828,0.6715981960296631,0.7210413813591003,-0.05022463575005531,0.6745803952217102,0.6839529275894165,-0.05401608720421791
0.6063582897186279,0.9823696613311768,3.991307835349289e-07,0.557427167892456,0.9418349266052246,-0.02221352979540825,0.5267974138259888,0.8762712478637695,-0.03773526847362518,0.5068778991699219,0.8251054883003235,-0.05204092338681221,0.48229214549064636,0.7839093208312988,-0.06745510548353195,0.5726643800735474,0.7939438819885254,-0.0297747440636158,0.5780283212661743,0.7157338261604309,-0.052038077265024185,0.5839090347290039,0.6692256331443787,-0.07013630867004395,0.5915135741233826,0.6274229288101196,-0.08362512290477753,0.6065913438796997,0.7966564893722534,-0.035722602158784866,0.6133161783218384,0.7078837156295776,-0.055091217160224915,0.6181362867355347,0.6525775194168091,-0.07253259420394897,0.6217730641365051,0.6025932431221008,-0.08637414127588272,0.6364563703536987,0.8138570189476013,-0.04430636763572693,0.6421440243721008,0.733996570110321,-0.06232128664851189,0.6450155377388,0.6831765174865723,-0.0751362144947052,0.6462934017181396,0.6374865174293518,-0.08568175137042999,0.664961040019989,0.8429115414619446,-0.05500490590929985,0.6727306246757507,0.78560870885849,-0.07045973092317581,0.6777664422988892,0.7465132474899292,-0.07771920412778854,0.6820889115333557,0.7091158628463745,-0.08394523710012436
0.719066321849823,0.7794062495231628,4.289070147933671e-07,0.6648932099342346,0.741750955581665,-0.028258340433239937,0.635633647441864,0.6876717805862427,-0.0422571524977684,0.618867039680481,0.6373429894447327,-0.0544002540409565,0.6022887229919434,0.5864455699920654,-0.06633422523736954,0.6726978421211243,0.5969984531402588,-0.012718957848846912,0.6715267300605774,0.5203564763069153,-0.02777896076440811,0.6743748784065247,0.4749782979488373,-0.04445551708340645,0.6796517372131348,0.43430405855178833,-0.05747247114777565,0.7051513195037842,0.5934876799583435,-0.012655891478061676,0.7047187685966492,0.5085387825965881,-0.02342737466096878,0.7045131325721741,0.455086886882782,-0.039106741547584534,0.7030460238456726,0.4108806848526001,-0.05260436609387398,0.7338429689407349,0.6022538542747498,-0.017442410811781883,0.7332615852355957,0.5260147452354431,-0.027448832988739014,0.7306690812110901,0.47788572311401367,-0.04049033671617508,0.7263883352279663,0.4347183406352997,-0.05247513949871063,0.7627444267272949,0.6198381781578064,-0.02568761073052883,0.7647594213485718,0.5652115345001221,-0.035769760608673096,0.7634508609771729,0.5296757817268372,-0.043655239045619965,0.7619904279708862,0.4940127432346344,-0.051263537257909775
0.12728314101696014,0.9122500419616699,4.869636427429214e-07,0.21273191273212433,0.8741660118103027,-0.03870487958192825,0.2830348014831543,0.7942976355552673,-0.05400712043046951,0.3288941979408264,0.7155393362045288,-0.06717634946107864,0.34746408462524414,0.6447398662567139,-0.08017495274543762,0.2471979856491089,0.6253358721733093,-0.024842189624905586,0.2642078399658203,0.5085663795471191,-0.0508870854973793,0.26790183782577515,0.43394750356674194,-0.07488832622766495,0.2700263261795044,0.3678615689277649,-0.09279455244541168,0.19771534204483032,0.6066596508026123,-0.02645229920744896,0.216652050614357,0.475182443857193,-0.04967144504189491,0.22674229741096497,0.38622960448265076,-0.07439097762107849,0.23545736074447632,0.3109617233276367,-0.09316190332174301,0.14634254574775696,0.6155291199684143,-0.03378951549530029,0.16292515397071838,0.49116599559783936,-0.0574808232486248,0.17727455496788025,0.41172078251838684,-0.07935238629579544,0.19138596951961517,0.34179237484931946,-0.09534446150064468,0.09287640452384949,0.6461172699928284,-0.04522700980305672,0.10007098317146301,0.5562375783920288,-0.06952089071273804,0.105597123503685,0.4941016435623169,-0.08409834653139114,0.11225404590368271,0.4340978264808655,-0.09412342309951782
