0.12497863918542862,0.7403452396392822,1.8743887153505057e-07,0.16907863318920135,0.7055433392524719,0.005056309513747692,0.18056246638298035,0.6567440629005432,0.006853160448372364,0.1831217259168625,0.6234681606292725,0.004356846213340759,0.18878118693828583,0.5988885164260864,0.0010191189358010888,0.15671342611312866,0.6130430698394775,0.006753222551196814,0.17911496758460999,0.5589404106140137,-0.004648417234420776,0.19258788228034973,0.5178892612457275,-0.014493455179035664,0.2021787166595459,0.4839995503425598,-0.021779179573059082,0.15177932381629944,0.6155316829681396,-0.004803013522177935,0.178412526845932,0.5546433925628662,-0.01725631207227707,0.193475604057312,0.5119408965110779,-0.028259554877877235,0.20534932613372803,0.4723847210407257,-0.03537282347679138,0.1553608477115631,0.6266220211982727,-0.017212726175785065,0.18221831321716309,0.5677090287208557,-0.02858368679881096,0.1964733600616455,0.5285423398017883,-0.0368502102792263,0.2071293294429779,0.4942551851272583,-0.04169587045907974,0.16745240986347198,0.6448330879211426,-0.029854072257876396,0.18639767169952393,0.603736937046051,-0.03800575062632561,0.19644753634929657,0.5736573934555054,-0.04206087067723274,0.2054993212223053,0.5473699569702148,-0.04464155435562134
0.13553667068481445,0.7173746228218079,1.0594551724807388e-07,0.17133142054080963,0.6903269290924072,0.0017282927874475718,0.18306337296962738,0.6468440294265747,-0.0009872795781120658,0.18690387904644012,0.6164674162864685,-0.007241684012115002,0.19179104268550873,0.592318058013916,-0.014409167692065239,0.16041360795497894,0.5982257127761841,-0.0021465886384248734,0.1836065798997879,0.5422399640083313,-0.01618925854563713,0.1970677375793457,0.5082622170448303,-0.027097031474113464,0.2059478610754013,0.4806804358959198,-0.034591954201459885,0.1545444130897522,0.6016120910644531,-0.013526137918233871,0.18158389627933502,0.5397516489028931,-0.02848351188004017,0.19680166244506836,0.5008136630058289,-0.03967243432998657,0.20856143534183502,0.4655202031135559,-0.04647710919380188,0.15721538662910461,0.6136022210121155,-0.025765100494027138,0.18359540402889252,0.5531554222106934,-0.03931894153356552,0.19699813425540924,0.5156225562095642,-0.04784444347023964,0.20730745792388916,0.48354196548461914,-0.05273124575614929,0.169030100107193,0.633148193359375,-0.03819556534290314,0.18697652220726013,0.5949475169181824,-0.04800020530819893,0.19621741771697998,0.5672848224639893,-0.05155688896775246,0.20440571010112762,0.543421745300293,-0.05360853299498558
0.12170127034187317,0.7399834990501404,2.0841748948896566e-07,0.1646113395690918,0.7054117918014526,0.004406262189149857,0.17582641541957855,0.6556717157363892,0.006408026907593012,0.17721740901470184,0.6218802332878113,0.004159804433584213,0.18265937268733978,0.596077024936676,0.000942523533012718,0.1539066731929779,0.6136611104011536,0.006331922020763159,0.17618466913700104,0.5582389831542969,-0.005564897321164608,0.19004182517528534,0.5159832239151001,-0.015679072588682175,0.19951131939888,0.4810333549976349,-0.023013191297650337,0.14893589913845062,0.6163026690483093,-0.005199950188398361,0.17523141205310822,0.5545202493667603,-0.01830904744565487,0.19050702452659607,0.5100656747817993,-0.029922351241111755,0.20232237875461578,0.4689275622367859,-0.037254299968481064,0.15224072337150574,0.6272718906402588,-0.01767802983522415,0.1782872974872589,0.5671971440315247,-0.03002976067364216,0.19250696897506714,0.5262236595153809,-0.039177872240543365,0.2030820995569229,0.49003809690475464,-0.04434610530734062,0.16395814716815948,0.6456196904182434,-0.030382396653294563,0.18295559287071228,0.6038877964019775,-0.03959747031331062,0.19328799843788147,0.5732665061950684,-0.04426517337560654,0.20237648487091064,0.5462945699691772,-0.04706733301281929
0.2718568742275238,0.7652111649513245,1.26153608448476e-07,0.2396739274263382,0.7168325185775757,-0.0012196055613458157,0.239715576171875,0.6650385856628418,-0.0036105357576161623,0.24662968516349792,0.6252683997154236,-0.00747615797445178,0.25061577558517456,0.594790518283844,-0.011812131851911545,0.2698240876197815,0.6320141553878784,-0.0002924577856902033,0.2581595182418823,0.575648844242096,-0.011576167307794094,0.2495143711566925,0.5335986614227295,-0.02187511883676052,0.2433238923549652,0.4979606866836548,-0.02953232266008854,0.27455466985702515,0.6338633298873901,-0.007428993005305529,0.25865447521209717,0.5687483549118042,-0.017655709758400917,0.24954082071781158,0.5249687433242798,-0.02646915428340435,0.24398021399974823,0.48493480682373047,-0.03307729586958885,0.2711839973926544,0.640629231929779,-0.015651263296604156,0.2565871477127075,0.5783321261405945,-0.025009803473949432,0.2485879361629486,0.5359010100364685,-0.0310557521879673,0.24416588246822357,0.5000248551368713,-0.03542185574769974,0.2602713704109192,0.6506934762001038,-0.024474352598190308,0.2528976798057556,0.6038987636566162,-0.03180880472064018,0.24840092658996582,0.5728676319122314,-0.035072050988674164,0.24503259360790253,0.5453365445137024,-0.03760557621717453
0.2702968716621399,0.7589645981788635,1.3133976040080597e-07,0.24120792746543884,0.7141305804252625,-0.0029010777361691,0.24267986416816711,0.662900447845459,-0.0060653965920209885,0.25042614340782166,0.621944010257721,-0.010032065212726593,0.25420287251472473,0.5917744040489197,-0.014298965223133564,0.2713654935359955,0.6295973658561707,-0.0042223199270665646,0.2605043649673462,0.5739174485206604,-0.016057178378105164,0.2512420415878296,0.5317832231521606,-0.026357131078839302,0.2445620447397232,0.49646490812301636,-0.033784519881010056,0.27503013610839844,0.6311113834381104,-0.01030236016958952,0.259284645318985,0.5677138566970825,-0.020829742774367332,0.2500133216381073,0.5240803360939026,-0.028990965336561203,0.24457931518554688,0.4846367835998535,-0.03495471552014351,0.2710961699485779,0.6376222968101501,-0.017345475032925606,0.2564307451248169,0.5762202739715576,-0.026979316025972366,0.24848848581314087,0.5343986749649048,-0.03221037611365318,0.2443985790014267,0.49989816546440125,-0.0357867106795311,0.26035577058792114,0.6474091410636902,-0.02506076544523239,0.25267523527145386,0.6004361510276794,-0.03256070241332054,0.24852244555950165,0.5696792006492615,-0.03534659370779991,0.24586209654808044,0.5428105592727661,-0.037291496992111206
0.13035878539085388,0.7347588539123535,2.1855743170817732e-07,0.1670590490102768,0.7034866809844971,0.002739452524110675,0.1773717850446701,0.658527135848999,0.004184248391538858,0.1798684298992157,0.6276443004608154,0.0018384450813755393,0.18494608998298645,0.6038053035736084,-0.0011866389540955424,0.1577824056148529,0.612602949142456,0.007099457085132599,0.1767207533121109,0.5598229169845581,-0.00404572207480669,0.18990230560302734,0.5181782841682434,-0.014434659853577614,0.19919520616531372,0.4831269383430481,-0.021878328174352646,0.15423090755939484,0.6135199666023254,-0.002832811325788498,0.1753789186477661,0.5552505254745483,-0.014066933654248714,0.18961669504642487,0.5126021504402161,-0.024927549064159393,0.20120903849601746,0.4731064438819885,-0.0318540595471859,0.1577562689781189,0.6219704747200012,-0.013795633800327778,0.17960426211357117,0.5640555024147034,-0.024254698306322098,0.1926162987947464,0.5237494111061096,-0.032173678278923035,0.2024465799331665,0.48921579122543335,-0.03648129850625992,0.16878823935985565,0.6381287574768066,-0.025233035907149315,0.18498975038528442,0.5973577499389648,-0.03274129331111908,0.1937495321035385,0.567471444606781,-0.035930782556533813,0.2013484239578247,0.54233717918396,-0.03741712495684624
0.13741956651210785,0.7439447641372681,1.668555995593124e-07,0.17954175174236298,0.7117684483528137,0.004503055475652218,0.19163964688777924,0.6621783971786499,0.006832398474216461,0.19632652401924133,0.6285544037818909,0.005236695520579815,0.20494580268859863,0.6062033176422119,0.003001913893967867,0.16686391830444336,0.6198780536651611,0.007861229591071606,0.1865260899066925,0.5690531134605408,-0.0016416538273915648,0.2003711313009262,0.5321976542472839,-0.010526858270168304,0.21037964522838593,0.5026682615280151,-0.01704982854425907,0.16216470301151276,0.6223638653755188,-0.0023516439832746983,0.18433120846748352,0.5665127635002136,-0.012603568844497204,0.19993096590042114,0.5283646583557129,-0.02233102172613144,0.2125529646873474,0.4936818480491638,-0.02862619236111641,0.16531406342983246,0.6325200200080872,-0.013423310592770576,0.188246488571167,0.5767015218734741,-0.023238757625222206,0.20264336466789246,0.5397759675979614,-0.030575457960367203,0.21395623683929443,0.5087312459945679,-0.03469178080558777,0.17641669511795044,0.6488602161407471,-0.024743439629673958,0.1942475587129593,0.6084350347518921,-0.03158385306596756,0.20474272966384888,0.5786866545677185,-0.03484678268432617,0.21401235461235046,0.5542530417442322,-0.03674633428454399
0.18651089072227478,0.7445749044418335,1.428518743296081e-07,0.21402813494205475,0.7109226584434509,-0.0007468644762411714,0.2259265035390854,0.6562509536743164,-0.00013406026118900627,0.23152759671211243,0.6151131391525269,-0.0020887921564280987,0.23790454864501953,0.5864667892456055,-0.004496158100664616,0.21924804151058197,0.6165878176689148,0.0038424439262598753,0.23374497890472412,0.5609768629074097,-0.007553339470177889,0.2429434061050415,0.5171700716018677,-0.018451109528541565,0.24796390533447266,0.4814261198043823,-0.026167308911681175,0.21656957268714905,0.6167827844619751,-0.004491529427468777,0.23050792515277863,0.5580781698226929,-0.015779104083776474,0.23937349021434784,0.5108379125595093,-0.02704964019358158,0.24581068754196167,0.467123419046402,-0.03438946604728699,0.2162022441625595,0.6230917572975159,-0.014010965824127197,0.23110130429267883,0.5656322836875916,-0.02472805790603161,0.23996248841285706,0.5239191055297852,-0.03225637227296829,0.24619509279727936,0.48689013719558716,-0.03652195632457733,0.21820400655269623,0.6364954710006714,-0.02423270419239998,0.2280968278646469,0.5958737134933472,-0.03247129172086716,0.23467232286930084,0.5667784214019775,-0.03528570011258125,0.24125346541404724,0.5430817604064941,-0.03651503100991249
0.24656301736831665,0.7475099563598633,5.18983291897257e-08,0.26742076873779297,0.709587812423706,-0.00011652246030280367,0.27780088782310486,0.6517369151115417,-0.001051626168191433,0.2847372591495514,0.6095271110534668,-0.0045950268395245075,0.29025548696517944,0.5787164568901062,-0.008557651191949844,0.27080848813056946,0.6173022985458374,-0.0005149194039404392,0.2855696380138397,0.558193564414978,-0.013517794199287891,0.2946414053440094,0.5179845094680786,-0.024148505181074142,0.30041831731796265,0.4863661527633667,-0.031590964645147324,0.26907312870025635,0.6203452944755554,-0.010073690675199032,0.28591760993003845,0.5586725473403931,-0.02316095679998398,0.29612940549850464,0.5157582759857178,-0.03399002552032471,0.3042752146720886,0.4775835871696472,-0.040943291038274765,0.2707003057003021,0.6303430795669556,-0.0207119882106781,0.28760427236557007,0.5694989562034607,-0.033128608018159866,0.2976684272289276,0.5293028354644775,-0.040857259184122086,0.3057606816291809,0.49452364444732666,-0.04542123153805733,0.27607017755508423,0.6473334431648254,-0.03178562596440315,0.28847891092300415,0.6073440909385681,-0.04166843369603157,0.2952733039855957,0.5785374641418457,-0.045290399342775345,0.301596999168396,0.5538697838783264,-0.047307830303907394
0.26834988594055176,0.7589262127876282,1.8769968335163867e-07,0.30111879110336304,0.7192705273628235,0.0017481750110164285,0.3084316849708557,0.6664569973945618,0.0027330289594829082,0.309378445148468,0.6292552351951599,0.00019467846141196787,0.31397974491119385,0.6021679639816284,-0.002816249383613467,0.2907749116420746,0.6313403248786926,0.004916708450764418,0.3059368431568146,0.5748245716094971,-0.007072080858051777,0.3171771764755249,0.5309960842132568,-0.0179328341037035,0.3247586488723755,0.494124174118042,-0.025450674816966057,0.28705400228500366,0.6333624124526978,-0.004982555750757456,0.3043955862522125,0.5726742744445801,-0.016667962074279785,0.31644487380981445,0.5259642004966736,-0.0273840744048357,0.32601651549339294,0.48235487937927246,-0.03433331474661827,0.2893020808696747,0.6417801976203918,-0.015984714031219482,0.3075072765350342,0.582865297794342,-0.0262301005423069,0.31861624121665955,0.5406546592712402,-0.03358147293329239,0.3268621563911438,0.5038913488388062,-0.037717413157224655,0.2981639802455902,0.6560045480728149,-0.027679957449436188,0.31099933385849,0.6118848323822021,-0.03443862497806549,0.31875330209732056,0.5806785821914673,-0.03688906133174896,0.32563039660453796,0.55538010597229,-0.038135234266519547
